item_code,item,unit,item_group,item_category,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31
1130,LADA BENGGALA KUNING (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,21.812065217391304,21.80504587155963,20.50844036697248,19.882616822429906,19.834642857142857,19.834642857142857,19.610185185185188,19.395333333333333,19.403644859813085,18.901886792452828,18.119716981132076,18.075686274509803,17.95607843137255,17.692038834951457,17.458823529411763,17.13169811320755,17.37201923076923,17.301960784313724,16.999029126213593,17.05820754716981,17.27754901960784,17.22207920792079,17.16915789473684,16.9538679245283,16.70959595959596,16.726399999999998,16.664795918367346,16.626969696969695,16.836,16.890891089108912,16.764666666666667
1131,UBI KENTANG IMPORT (CHINA),1kg,BARANGAN KERING,UBI KENTANG,2.768588235294118,2.77,2.905,2.900561797752809,2.918372093023256,2.930952380952381,2.9328260869565215,2.912842105263158,2.9223157894736844,2.916494845360825,2.8555208333333333,2.7801030927835053,2.773673469387756,2.845555555555556,2.889462365591398,2.876451612903226,2.8792134831460676,2.905581395348837,2.8847727272727273,2.8748275862068966,2.8715555555555556,2.870112359550562,2.9055696202531647,2.8769767441860465,2.821149425287356,2.7851724137931035,2.7390909090909092,2.8476744186046514,2.8688095238095235,2.851279069767442,2.8105882352941176
1132,LIMAU NIPIS,1kg,BARANGAN SEGAR,BUAH-BUAHAN,8.889740259740261,8.822164948453608,8.54360824742268,8.699891304347826,8.876236559139786,8.841368421052632,8.993203883495145,8.970190476190476,8.973846153846154,9.364326923076923,9.431165048543688,9.485904761904761,9.500096153846155,9.542135922330097,9.508761904761906,9.5255,9.59861386138614,9.591553398058252,9.663142857142857,9.695686274509804,9.758229166666666,9.748877551020408,9.664555555555555,9.652755102040816,9.443655913978494,9.10876404494382,9.042978723404255,8.894044943820225,8.857241379310345,8.913258426966292,9.53206896551724
1135,KICAP MANIS ADABI,340ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,,4.157475728155339,,4.18,4.25,,,,4.172450980392156,,,,,,3.99,4.20201923076923,,4.0,,,,,4.201904761904761,,4.25,
1136,KICAP MASIN ADABI,340ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,,3.9212222222222226,,4.03,,,,,3.943298969072165,,,,,,3.49,4.020760869565217,,4.0,,,,,3.997640449438202,,,
1137,SOS CILI THAI LIFE,360g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,,3.518157894736842,,3.44,3.5,,,,3.51325,,,,,,,3.5095121951219515,,,,,,,3.521578947368421,,3.55,
1138,SOS TIRAM MAGGI,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,,5.254329896907216,,5.24,5.25,,,,5.270520833333333,,,,,,5.39,5.287684210526316,,5.2,,,,,5.294642857142857,,5.5,
1139,SOS TOMATO LIFE,330 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,,2.748269230769231,,2.69,,,,,2.747450980392157,,,,,,,2.7569230769230773,,,,,,,2.7591666666666668,,2.75,
1140,MARJERIN PLANTA,240 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,,5.89276595744681,,6.2,,,,,5.92875,,,,,,,5.969038461538461,,,,,,,5.892450980392157,,5.95,
1141,MARJERIN DAISY,240 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,,5.019684210526316,,5.18,,,,,5.0028282828282835,,,,,,5.69,5.078476190476191,,,,,,,5.118775510204082,,4.9,
1142,SARDIN CAP ADABI (SOS TOMATO DENGAN CILI),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,,7.863409090909091,,,7.6,,,,7.955749999999999,,,,,,,7.983076923076922,,,,,,,7.966046511627906,,,
1144,MENTEGA KACANG HALUS LADY'S CHOICE,340 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,,12.928828828828829,,13.4,12.65,,,,13.251495327102804,,,,,,13.39,13.202972972972974,,12.4,,,,,13.17732142857143,,13.15,
1145,NESTLE CERELAC BERAS - TIN,500 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,,,13.213737373737375,,14.88,14.9,,,,14.4048,,,,,,,14.29929292929293,,13.9,,,,,14.182970297029703,,12.89,
1151,SANTAN KELAPA JENAMA AYAM BRAND,1 liter,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,,,,11.955130434782609,,11.7,11.9,,,,11.949478260869565,,,,,,12.69,11.962389380530974,,10.9,,,,,11.878421052631579,,10.99,
1153,PERENCAH TOM YAM ADABI,40 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,1.722909090909091,,,1.7,,,,1.708225806451613,,,,,,,1.714,,,,,,,1.7194915254237289,,1.75,
1355,100 PLUS (ORIGINAL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,3.4299999999999997,,,,,,,3.4341000000000004,,,
1367,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG  (MUTTON) (AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,41.205,41.314,41.35909090909091,41.65416666666666,41.68,41.08583333333333,41.00363636363636,41.57083333333333,41.60307692307692,42.26818181818182,42.11533333333333,43.06333333333333,43.169090909090905,43.696,43.47818181818182,43.55692307692308,43.6875,43.47,43.47,43.79888888888889,44.036249999999995,43.92249999999999,44.196000000000005,44.38375,43.787,42.987,41.887,42.44111111111111,43.21888888888889,43.21888888888889,43.21888888888889
1368,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND),1kg,BARANGAN SEGAR,DAGING,,,,,,,,,,,41.99,,,41.99,41.99,41.99,41.99,41.99,41.99,,,,,,,,,,,,
1370,DAGING LEMBU IMPORT (TOPSIDE),1kg,BARANGAN SEGAR,DAGING,44.173333333333325,45.980000000000004,45.980000000000004,45.980000000000004,42.673333333333325,44.56285714285714,40.028,43.54714285714285,43.54714285714285,41.48833333333334,39.29,36.52166666666667,39.29,37.846,37.846,40.855,44.81,50.4225,50.4225,50.4225,51.517999999999994,51.517999999999994,51.517999999999994,52.248333333333335,52.248333333333335,51.517999999999994,46.51499999999999,45.238,42.5725,48.4225,48.4225
1371,DAGING LEMBU IMPORT (BLADE),1kg,BARANGAN SEGAR,DAGING,35.775999999999996,35.64666666666667,35.775999999999996,35.374,34.22,34.22,31.874000000000002,33.4725,31.357999999999997,31.965,31.357999999999997,31.357999999999997,31.7225,31.7225,31.7225,34.663333333333334,34.663333333333334,38.99,38.99,38.99,41.495000000000005,41.495000000000005,41.495000000000005,41.495000000000005,44.29666666666666,44.29666666666666,39.330000000000005,41.9725,41.9725,39.330000000000005,41.495000000000005
1372,DAGING LEMBU IMPORT (CHUCKTENDER),1kg,BARANGAN SEGAR,DAGING,39.23333333333333,39.23333333333333,38.9,29.9,29.9,43.9,39.23333333333333,38.9,38.9,38.9,38.9,38.9,38.9,29.9,56.9,56.9,56.9,56.9,56.9,43.4,43.9,43.9,29.9,29.9,29.9,43.9,48.56666666666666,43.9,43.93,43.93,43.26333333333333
1373,DAGING LEMBU IMPORT (KNUCKLE),1kg,BARANGAN SEGAR,DAGING,39.774,41.295,40.64333333333334,41.295,43.38142857142857,43.38142857142857,38.09571428571429,38.09571428571429,38.09571428571429,43.425714285714285,41.028333333333336,41.028333333333336,41.028333333333336,44.86166666666667,44.86166666666667,49.82,49.82,49.82,51.036,51.036,49.82,49.0175,46.723333333333336,49.0175,51.036,51.036,49.82,42.32,42.32,49.82,47.79333333333333
1375,DAGING KERBAU IMPORT (INDIA) * (SILVERSIDE),1kg,BARANGAN SEGAR,DAGING,17.64875,16.449,15.74,17.00875,16.715454545454545,16.715454545454545,18.357999999999997,17.299,17.299,17.230833333333333,17.666923076923077,18.274615384615384,18.751818181818184,17.438,17.81416666666667,17.555833333333332,18.089166666666667,17.004166666666666,16.97,17.174545454545456,18.095555555555556,16.970000000000002,15.554285714285713,16.531111111111112,16.418,17.106363636363636,17.106363636363636,17.186666666666667,18.141111111111112,18.616999999999997,17.34
1376,DAGING KERBAU IMPORT (INDIA) * (RUMP),1kg,BARANGAN SEGAR,DAGING,18.222857142857144,18.932499999999997,18.222857142857144,19.262222222222224,19.163333333333334,19.163333333333334,19.27444444444444,18.69625,18.69625,18.585,18.71,17.96857142857143,17.96857142857143,18.71,17.96857142857143,18.095714285714287,18.095714285714287,17.128333333333334,18.095714285714287,18.095714285714287,20.05875,19.385555555555555,19.1675,18.095714285714287,18.095714285714287,18.095714285714287,18.095714285714287,17.552857142857142,18.967142857142854,17.552857142857142,17.552857142857142
1377,DAGING KERBAU IMPORT (INDIA) * (BLADE),1kg,BARANGAN SEGAR,DAGING,21.647333333333332,21.761499999999998,22.3235,21.916111111111107,21.8735,21.893684210526313,22.119,21.42869565217391,21.4535,21.50181818181818,21.285416666666666,21.42869565217391,21.736190476190476,21.80333333333333,22.441052631578945,21.7485,22.38842105263158,22.38842105263158,22.366842105263157,22.554,22.510555555555555,22.452105263157893,21.888235294117646,21.898888888888887,21.454444444444444,21.387894736842107,21.576666666666668,21.675294117647056,22.07333333333333,22.11,22.288999999999998
1378,DAGING KERBAU IMPORT (INDIA) * (CHUCK),1kg,BARANGAN SEGAR,DAGING,19.607999999999997,19.331666666666667,19.718,20.068571428571428,20.218,19.916363636363634,19.74833333333333,20.156666666666666,20.08909090909091,20.18,19.906666666666666,19.906666666666666,20.18,20.18,20.18,20.323333333333334,20.543636363636363,19.83083333333333,19.651818181818182,19.56090909090909,19.817,19.039166666666663,19.148,19.030833333333334,18.857,19.096249999999998,19.096249999999998,18.96,18.96,18.953333333333333,18.953333333333333
1379,DAGING BABI (PERUT / BELLY),1kg,BARANGAN SEGAR,DAGING,35.48571428571429,35.75625,35.75625,35.75625,35.75625,35.15333333333333,35.15333333333333,36.086666666666666,36.086666666666666,35.75625,35.75625,35.75625,35.75625,36.086666666666666,36.086666666666666,34.88461538461539,35.15333333333333,36.086666666666666,35.75625,35.75625,35.15333333333333,35.75625,35.56153846153846,36.27333333333333,36.38125,36.50625,36.50625,36.50625,36.50625,36.28823529411765,36.50625
1380,DAGING BABI (DAGING & LEMAK / LEAN & FAT),1kg,BARANGAN SEGAR,DAGING,24.75,24.75,24.75,24.75,24.75,24.75,24.75,25.0,25.0,25.0,24.75,24.75,24.75,24.75,24.75,25.0,24.2,24.2,24.2,24.2,24.2,24.2,24.25,24.2,24.2,24.2,24.2,24.2,24.25,24.25,24.25
1381,DAGING BABI (ISI DAGING / PURE LEAN),1kg,BARANGAN SEGAR,DAGING,22.88888888888889,22.88888888888889,23.0,23.0,23.0,23.0,22.88888888888889,22.88888888888889,22.88888888888889,22.88888888888889,22.88888888888889,23.0,23.0,23.0,23.0,23.0,23.0,23.11111111111111,23.0,23.0,23.0,23.0,23.0,23.75,24.0,24.22222222222222,24.22222222222222,24.22222222222222,24.22222222222222,24.22222222222222,24.22222222222222
1383,DAGING BABI (RUSUK DENGAN DAGING/ RIBS WITH MEAT),1kg,BARANGAN SEGAR,DAGING,30.314285714285713,29.85,29.644444444444446,29.644444444444446,29.755555555555556,29.755555555555556,29.755555555555556,29.466666666666665,29.466666666666665,29.18,29.18,29.18,29.18,29.18,29.466666666666665,29.466666666666665,29.18,29.466666666666665,29.466666666666665,29.466666666666665,29.466666666666665,29.18,29.466666666666665,30.125,30.0,30.266666666666666,30.266666666666666,30.266666666666666,30.139999999999997,30.036363636363635,30.036363636363635
1391,UDANG PUTIH BESAR/BANANA PRAWN (BERAT ANTARA 41 EKOR HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,42.278571428571425,40.66166666666667,39.996,40.66166666666667,38.4975,38.778,37.978,38.98,38.98,40.495000000000005,41.99333333333333,41.99333333333333,43.99,41.99333333333333,41.99333333333333,42.4925,40.995000000000005,40.995000000000005,41.99333333333333,41.983333333333334,40.995000000000005,38.0,38.0,38.0,38.95,38.95,38.95,38.95,38.95,39.9,41.945
1396,KUBIS BULAT IMPORT (INDONESIA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,3.89,3.89,,,,3.29,3.29,3.2900000000000005,3.4400000000000004,3.4400000000000004,3.59,3.59,3.89,3.89,3.89,3.89,3.89,3.89,3.89,3.89,2.99,1.99,1.99,1.99,,1.99,1.99,1.99,1.99
1399,BAWANG PERAI (LEEK) TEMPATAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.57181818181818,9.090769230769231,9.133571428571429,9.744285714285713,9.744285714285713,10.13125,10.13125,9.882352941176471,9.75,9.938235294117646,10.164736842105263,10.354444444444445,10.357777777777777,10.20875,9.764705882352942,9.88888888888889,10.088235294117647,9.617647058823529,9.617647058823529,9.677222222222222,9.715555555555556,9.58842105263158,9.32578947368421,9.778823529411765,9.535,9.71,9.915000000000001,10.285,9.85,9.950000000000001,9.685714285714285
1400,BAWANG PERAI (LEEK) IMPORT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.685535714285717,12.784615384615385,12.989193548387098,13.055483870967741,13.075909090909091,13.03171875,13.046666666666667,12.988153846153846,13.018059701492538,12.809180327868853,12.958461538461538,13.07359375,13.058360655737706,13.174126984126982,13.115373134328358,13.052121212121211,13.037301587301588,13.059999999999999,13.207540983606556,13.135555555555555,12.983225806451612,13.016545454545454,13.206938775510205,12.939107142857143,13.052692307692308,13.060181818181817,12.998103448275861,13.077413793103448,13.159473684210527,13.020363636363637,13.065882352941177
1402,HORLICKS (PAKET),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,12.645,,,,,,,12.495974025974027,,,
1412,KUBIS PANJANG CHINA - BESAR,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.198032786885246,6.231285714285714,6.182972972972974,6.228695652173913,6.237464788732394,6.2091666666666665,6.2700000000000005,6.261857142857143,6.271733333333334,6.218857142857143,6.334533333333334,6.367432432432433,6.368695652173913,6.284927536231884,6.302835820895523,6.255942028985507,6.223571428571428,6.182898550724638,6.190277777777777,6.114027777777778,6.129565217391304,6.17264705882353,6.195081967213115,6.2453521126760565,6.182835820895522,6.2297101449275365,6.313970588235295,6.291746031746032,6.237910447761194,6.16179104477612,6.114193548387097
1419,KACANG DAL BIASA (INDIA),1kg,BARANGAN KERING,KACANG,11.059999999999999,11.145454545454545,11.414285714285715,11.104761904761904,11.145454545454545,11.145454545454545,11.315000000000001,11.315000000000001,11.315000000000001,11.315000000000001,11.315000000000001,11.315000000000001,11.389473684210527,11.315000000000001,11.315000000000001,11.152380952380952,11.152380952380952,11.14090909090909,11.14090909090909,11.14090909090909,11.14090909090909,11.342857142857142,11.233333333333333,11.342857142857142,11.342857142857142,11.247826086956522,11.247826086956522,11.247826086956522,11.247826086956522,11.247826086956522,11.247826086956522
1420,KACANG DAL MALAVI (INDIA),1kg,BARANGAN KERING,KACANG,10.943333333333333,10.508333333333333,10.508333333333333,10.61142857142857,10.508333333333333,10.464864864864865,10.464864864864865,10.464864864864865,10.464864864864865,10.464864864864865,10.464864864864865,10.464864864864865,10.56388888888889,10.56388888888889,10.56388888888889,10.56388888888889,10.56388888888889,10.56388888888889,10.643243243243244,10.663888888888888,10.56388888888889,10.643243243243244,10.609375,10.58918918918919,10.544736842105262,10.544736842105262,10.544736842105262,10.544736842105262,10.544736842105262,10.505405405405405,10.505405405405405
1422,KACANG DAL (AUSTRALIA),1kg,BARANGAN KERING,KACANG,5.7865789473684215,5.654945054945055,5.665393258426967,5.689767441860465,5.667252747252747,5.636521739130434,5.7037894736842105,5.709255319148937,5.732315789473684,5.72157894736842,5.745894736842105,5.7518085106382975,5.749157894736843,5.735578947368421,5.736000000000001,5.743225806451613,5.747978723404256,5.778817204301076,5.735,5.763369565217391,5.757204301075269,5.766521739130434,5.781764705882353,5.813225806451613,5.835591397849463,5.8426086956521734,5.821720430107527,5.823152173913043,5.727263157894737,5.725937500000001,5.717422680412372
1431,DAGING LEMBU TEMPATAN (BAHAGIAN 1 DAGING PAHA (KECUALI BATANG PINANG - TENDERLOIN),1kg,BARANGAN SEGAR,DAGING,55.94500000000001,51.995000000000005,49.96333333333333,56.6,52.59666666666667,55.94500000000001,46.945,46.4,46.4,44.9,52.45,50.29666666666666,49.629999999999995,54.447500000000005,56.63,54.447500000000005,54.447500000000005,51.1725,52.6725,52.6725,55.947500000000005,53.738,53.738,53.738,53.738,53.738,52.6725,52.6725,52.6725,52.6725,51.26333333333333
1432,DAGING LEMBU TEMPATAN (BAHAGIAN 2 DAGING PEJAL (KECUALI BATANG PINANG - TENDERLOIN),1kg,BARANGAN SEGAR,DAGING,43.535714285714285,43.535714285714285,43.535714285714285,43.754000000000005,44.126666666666665,44.58125,44.392857142857146,44.38,44.38,44.38,44.58125,44.58125,44.58125,44.14166666666667,44.14166666666667,44.14166666666667,44.14166666666667,44.392857142857146,44.392857142857146,44.392857142857146,44.24166666666667,44.24166666666667,43.720000000000006,44.478571428571435,44.22666666666667,44.24166666666667,44.478571428571435,43.892,43.892,44.22666666666667,44.211666666666666
1436,IKAN KERISI (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,15.713333333333333,15.507051282051284,15.54434210526316,15.516216216216216,15.55463768115942,15.536029411764707,15.43723076923077,15.596,15.59716216216216,15.647272727272727,15.497792207792207,15.620416666666667,15.658831168831169,15.527625,15.522375,15.413164556962027,15.368024691358023,15.176438356164383,15.226282051282052,15.26012987012987,15.240533333333333,15.32913043478261,15.024027777777778,15.209036144578315,15.30875,15.211625000000002,15.088875000000002,15.176506024096387,15.138292682926828,15.114074074074074,15.12475
1437,IKAN SIAKAP (ANTARA 2 HINGGA 4 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,21.874090909090906,21.874090909090906,22.047272727272727,22.01095238095238,22.301499999999997,22.37125,21.584705882352942,21.617894736842107,21.943684210526317,21.843684210526316,21.729444444444443,21.896499999999996,21.619999999999997,21.801,21.69105263157895,21.9515,22.13952380952381,22.246499999999997,21.840555555555554,21.542941176470585,21.265,21.580526315789474,22.18470588235294,21.95722222222222,22.282,21.887,22.232,22.290588235294116,22.274444444444445,22.532,22.336499999999997
1438,IKAN TENGGIRI BATANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,47.72540983606557,47.485285714285716,47.49930555555556,47.51849315068493,47.674615384615386,47.75653333333334,47.508783783783784,47.64694444444445,47.48253521126761,47.457297297297295,47.76567567567567,47.249493670886075,47.06939024390244,47.181481481481484,47.3125,47.52028985507246,47.343521126760564,47.1654794520548,47.163875000000004,47.17283950617284,47.407333333333334,47.85388888888889,47.29391891891892,46.94972222222222,45.04287671232877,44.56189189189189,44.62575342465754,45.70044117647059,46.643214285714286,46.25046875,46.51328125
1440,BAWANG BESAR IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,3.608979591836735,3.540689655172414,3.62241935483871,3.6155,3.610847457627119,3.5612903225806454,3.6169117647058826,3.6241176470588234,3.627058823529412,3.5716176470588237,3.5980882352941177,3.542089552238806,3.4884285714285714,3.540579710144928,3.4802702702702706,3.553974358974359,3.4478947368421053,3.392608695652174,3.36231884057971,3.3413235294117647,3.3690277777777777,3.359857142857143,3.3792424242424244,3.5005333333333337,3.544788732394366,3.4981944444444446,3.5009722222222224,3.4758904109589044,3.4774666666666665,3.51025641025641,3.4564197530864202
1441,BAWANG BESAR IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,3.5,3.4061538461538463,3.536363636363636,3.369285714285714,3.4106666666666667,3.384375,3.530666666666667,3.496875,3.5093750000000004,3.4506666666666663,3.575384615384616,3.5908333333333338,3.6454545454545455,3.6491666666666673,3.6491666666666673,3.6491666666666673,3.7325000000000004,3.674166666666667,3.6991666666666667,3.6991666666666667,3.6991666666666667,3.563636363636364,3.535555555555556,3.4909090909090907,3.6833333333333336,3.7069230769230774,3.5707142857142857,3.6761538461538468,3.6761538461538468,3.655714285714286,3.590769230769231
1442,BAWANG KECIL MERAH BIASA IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,5.1941860465116285,5.015000000000001,4.824727272727273,4.761272727272727,4.683275862068966,4.692068965517242,4.834426229508197,4.906923076923078,4.827419354838709,4.830322580645162,4.827096774193548,4.8127868852459015,4.781333333333333,4.81551724137931,4.727833333333334,4.799516129032258,4.799516129032258,4.858524590163935,4.837213114754098,4.847049180327869,4.8613333333333335,4.743770491803279,4.762203389830509,4.595967741935484,4.540655737704919,4.5606451612903225,4.578225806451614,4.591166666666667,4.596271186440678,4.6145000000000005,4.7994
1443,BAWANG KECIL MERAH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,12.99,12.99,12.99,12.99,11.445,11.445,11.445,8.445,8.445,8.445,11.445,11.445,11.445,11.445,11.445,11.445,11.445,11.445,11.445,11.445,11.445,11.445,11.445,11.445,11.445,11.445,11.445,12.99,12.99,12.99,12.99
1444,BAWANG KECIL MERAH IMPORT (MYANMAR),1kg,BARANGAN KERING,BAWANG,,3.49,3.49,3.49,3.69,3.69,3.69,3.69,,,,,4.65,4.65,,,,,,,,,,,,,,,,,
1445,BERAS CAP FAIZA EMAS (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,25.05098901098901,,25.95,25.99,,,,24.7903125,,,,,,22.99,25.699795918367347,,,,,,,25.828526315789475,,25.8,
1458,KUBIS BULAT IMPORT (BEIJING),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.141951219512195,5.173333333333334,5.1248571428571426,5.112371134020619,5.085049504950495,5.082135922330098,5.053333333333334,5.044150943396226,5.060095238095237,5.009528301886792,5.007115384615385,5.028181818181818,5.033673469387755,5.0150485436893195,5.0114851485148515,4.9997058823529406,5.0949019607843145,5.12421568627451,5.118476190476191,5.151456310679612,5.113653846153847,5.053535353535354,5.026521739130435,5.085714285714285,5.099038461538462,5.032121212121212,5.0296,5.044245283018869,5.025339805825243,5.011844660194175,5.042857142857143
1463,KRIMER SEJAT CARNATION,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,3.2552564102564103,,,,,,,3.2495121951219508,,,,,,,3.234021739130435,,,,,,,3.158265306122449,,3.3,
1474,BERAS BASMATHI - FAIZA (KASHMIR),5 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,31.28511111111111,,33.5,,,,,31.112444444444442,,,,,,,33.10876404494382,,,,,,,32.10186813186813,,32.9,
1475,IKAN BAWAL PUTIH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,47.82833333333334,47.194,47.194,47.82833333333334,47.396,47.194,47.194,46.2425,44.174,45.392,45.392,47.194,46.2425,45.15833333333333,47.194,46.326666666666675,47.194,47.194,47.194,45.31166666666667,45.31166666666667,47.194,47.194,47.194,47.194,47.194,44.83714285714286,45.31166666666667,47.82833333333334,47.82833333333334,47.82833333333334
1476,IKAN KEMBUNG (ANTARA 8 HINGGA 12 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,16.238571428571426,15.895,15.360666666666669,15.741578947368419,15.411052631578947,15.7,16.307222222222222,15.86,16.159999999999997,15.90611111111111,15.281764705882354,15.332666666666665,15.41421052631579,15.455333333333332,15.82272727272727,15.786666666666667,15.852142857142857,15.609230769230768,15.857272727272727,15.584545454545456,14.55875,14.768181818181818,16.11692307692308,15.69894736842105,14.61421052631579,14.877368421052632,15.07842105263158,15.0255,14.26375,14.8825,14.680000000000001
1477,IKAN MABUNG (ANTARA 6 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,21.60431818181818,21.185689655172414,21.447333333333333,21.427166666666665,21.24169014084507,21.07712328767123,21.217936507936503,21.617878787878787,21.185342465753426,21.13485294117647,21.349027777777778,21.266351351351354,21.254827586206897,21.68394366197183,21.409473684210525,21.423243243243242,21.01265625,21.18406779661017,21.121320754716983,20.730416666666667,20.536190476190477,20.246666666666666,20.12421052631579,20.550465116279067,20.40102564102564,20.79830188679245,20.77145833333333,20.75190476190476,21.168032786885245,20.92629032258064,21.182280701754383
1479,BROKOLI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.6521875,14.597647058823531,14.511621621621623,14.629375,14.169459459459459,14.135,14.156666666666666,14.229230769230771,14.048780487804878,13.786818181818182,13.697954545454547,13.952727272727271,13.59,13.653170731707316,13.821428571428571,13.697560975609756,14.011315789473683,12.430277777777778,12.242105263157894,12.163157894736841,13.790512820512822,13.93075,13.940588235294118,13.835384615384616,13.42,13.227105263157895,13.145750000000001,13.501351351351351,13.25025,13.283333333333335,13.160975609756099
1481,KUBIS BUNGA (CAULIFLOWER),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.47340909090909,6.468571428571429,8.271734693877551,8.83357142857143,7.5965765765765765,7.101071428571429,6.7751785714285715,6.80728813559322,6.761818181818182,8.610869565217392,8.785583333333333,8.865258620689655,8.842586206896552,9.357433628318583,9.365739130434783,9.396311475409835,9.378373983739838,8.637931034482758,8.275762711864406,8.162758620689656,8.254173913043479,8.075217391304347,8.108240740740742,7.659035087719298,7.437477477477478,7.187904761904762,7.116956521739131,7.181150442477876,7.41126213592233,7.279375,7.053418803418803
1482,KUBIS PANJANG (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.304285714285714,5.436842105263158,5.303809523809524,5.236315789473684,5.184285714285714,4.930000000000001,5.075909090909091,4.980476190476191,5.1362499999999995,5.164347826086956,5.180909090909091,5.309047619047619,5.271818181818182,5.316521739130435,5.316521739130435,5.2105263157894735,5.114,5.285,5.11578947368421,5.1684210526315795,5.172631578947368,4.957368421052632,4.872105263157895,4.898823529411764,4.937777777777778,4.850625,5.07625,5.3075,5.119375,5.17625,5.065882352941177
1483,MEE KUNING BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,1.3711904761904763,1.366,1.3696226415094341,1.3693,1.3682075471698114,1.373888888888889,1.3728440366972476,1.3703809523809523,1.3779439252336447,1.3779439252336447,1.3776415094339622,1.3643636363636364,1.3655855855855856,1.3729357798165138,1.374766355140187,1.3640186915887849,1.3649532710280374,1.3702830188679245,1.375233644859813,1.3771028037383177,1.3760377358490565,1.365185185185185,1.3748453608247422,1.3737142857142859,1.3891176470588236,1.3912871287128714,1.3911111111111112,1.4057,1.4172,1.4168,1.4198969072164946
1484,KUETIAU BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,1.3475,1.3474444444444444,1.3462921348314607,1.3519767441860464,1.3530681818181818,1.3452747252747252,1.3486813186813187,1.3480459770114943,1.3459574468085107,1.3459574468085107,1.3470103092783505,1.3418556701030928,1.3506122448979594,1.3605154639175259,1.366875,1.3528125,1.3543298969072166,1.345,1.3421,1.3500999999999999,1.3543298969072166,1.3522105263157895,1.3543529411764705,1.352680412371134,1.3537894736842107,1.354736842105263,1.3589473684210527,1.3664893617021276,1.3725274725274725,1.3765957446808512,1.3795698924731183
